,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
4462,p700_500,554008.0,460.0,820nm,52481,20240623_062324_maize_4193_2_DA,12,554.008,rice,4193_2_DA.json,0
4463,p700_500,554013.0,465.0,820nm,52477,20240623_062324_maize_4193_2_DA,12,554.013,rice,4193_2_DA.json,0
4464,p700_500,554018.0,470.0,820nm,52475,20240623_062324_maize_4193_2_DA,12,554.018,rice,4193_2_DA.json,0
4465,p700_500,554023.0,475.0,820nm,52477,20240623_062324_maize_4193_2_DA,12,554.023,rice,4193_2_DA.json,0
4466,p700_500,554028.0,480.0,820nm,52489,20240623_062324_maize_4193_2_DA,12,554.028,rice,4193_2_DA.json,0
4467,p700_500,554033.0,485.0,820nm,52475,20240623_062324_maize_4193_2_DA,12,554.033,rice,4193_2_DA.json,0
4468,p700_500,554038.0,490.0,820nm,52480,20240623_062324_maize_4193_2_DA,12,554.038,rice,4193_2_DA.json,0
4469,p700_500,554043.0,495.0,820nm,52485,20240623_062324_maize_4193_2_DA,12,554.043,rice,4193_2_DA.json,0
4470,p700_500,554048.0,500.0,820nm,52268,20240623_062324_maize_4193_2_DA,12,554.048,rice,4193_2_DA.json,0
4471,p700_500,554053.0,505.0,820nm,52276,20240623_062324_maize_4193_2_DA,12,554.053,rice,4193_2_DA.json,0
4472,p700_500,554058.0,510.0,820nm,52272,20240623_062324_maize_4193_2_DA,12,554.058,rice,4193_2_DA.json,0
4473,p700_500,554063.0,515.0,820nm,52264,20240623_062324_maize_4193_2_DA,12,554.063,rice,4193_2_DA.json,0
4474,p700_500,554068.0,520.0,820nm,52271,20240623_062324_maize_4193_2_DA,12,554.068,rice,4193_2_DA.json,0
4475,p700_500,554073.0,525.0,820nm,52272,20240623_062324_maize_4193_2_DA,12,554.073,rice,4193_2_DA.json,0
4476,p700_500,554078.0,530.0,820nm,52284,20240623_062324_maize_4193_2_DA,12,554.078,rice,4193_2_DA.json,0
4477,p700_500,554083.0,535.0,820nm,52272,20240623_062324_maize_4193_2_DA,12,554.083,rice,4193_2_DA.json,0
4478,p700_500,554088.0,540.0,820nm,52263,20240623_062324_maize_4193_2_DA,12,554.088,rice,4193_2_DA.json,0
4479,p700_500,554093.0,545.0,820nm,52276,20240623_062324_maize_4193_2_DA,12,554.093,rice,4193_2_DA.json,0
4480,p700_500,554098.0,550.0,820nm,52276,20240623_062324_maize_4193_2_DA,12,554.098,rice,4193_2_DA.json,0
4481,p700_500,554103.0,555.0,820nm,52284,20240623_062324_maize_4193_2_DA,12,554.103,rice,4193_2_DA.json,0
4482,p700_500,554108.0,560.0,820nm,52300,20240623_062324_maize_4193_2_DA,12,554.108,rice,4193_2_DA.json,0
4483,p700_500,554113.0,565.0,820nm,52276,20240623_062324_maize_4193_2_DA,12,554.113,rice,4193_2_DA.json,0
4484,p700_500,554118.0,570.0,820nm,52288,20240623_062324_maize_4193_2_DA,12,554.118,rice,4193_2_DA.json,0
4485,p700_500,554123.0,575.0,820nm,52266,20240623_062324_maize_4193_2_DA,12,554.123,rice,4193_2_DA.json,0
4486,p700_500,554128.0,580.0,820nm,52294,20240623_062324_maize_4193_2_DA,12,554.128,rice,4193_2_DA.json,0
4487,p700_500,554133.0,585.0,820nm,52288,20240623_062324_maize_4193_2_DA,12,554.133,rice,4193_2_DA.json,0
4488,p700_500,554138.0,590.0,820nm,52292,20240623_062324_maize_4193_2_DA,12,554.138,rice,4193_2_DA.json,0
4489,p700_500,554143.0,595.0,820nm,52280,20240623_062324_maize_4193_2_DA,12,554.143,rice,4193_2_DA.json,0
4490,p700_500,554148.0,600.0,820nm,52282,20240623_062324_maize_4193_2_DA,12,554.148,rice,4193_2_DA.json,0
4491,p700_500,554153.0,605.0,820nm,52277,20240623_062324_maize_4193_2_DA,12,554.153,rice,4193_2_DA.json,0
4492,p700_500,554158.0,610.0,820nm,52286,20240623_062324_maize_4193_2_DA,12,554.158,rice,4193_2_DA.json,0
4493,p700_500,554163.0,615.0,820nm,52288,20240623_062324_maize_4193_2_DA,12,554.163,rice,4193_2_DA.json,0
4494,p700_500,554168.0,620.0,820nm,52288,20240623_062324_maize_4193_2_DA,12,554.168,rice,4193_2_DA.json,0
4495,p700_500,554173.0,625.0,820nm,52280,20240623_062324_maize_4193_2_DA,12,554.173,rice,4193_2_DA.json,0
4496,p700_500,554178.0,630.0,820nm,52284,20240623_062324_maize_4193_2_DA,12,554.178,rice,4193_2_DA.json,0
4497,p700_500,554183.0,635.0,820nm,52283,20240623_062324_maize_4193_2_DA,12,554.183,rice,4193_2_DA.json,0
4498,p700_500,554188.0,640.0,820nm,52282,20240623_062324_maize_4193_2_DA,12,554.188,rice,4193_2_DA.json,0
4499,p700_500,554193.0,645.0,820nm,52287,20240623_062324_maize_4193_2_DA,12,554.193,rice,4193_2_DA.json,0
4500,p700_500,554198.0,650.0,820nm,52272,20240623_062324_maize_4193_2_DA,12,554.198,rice,4193_2_DA.json,0
4501,p700_500,554203.0,655.0,820nm,52285,20240623_062324_maize_4193_2_DA,12,554.203,rice,4193_2_DA.json,0
4502,p700_500,554208.0,660.0,820nm,52282,20240623_062324_maize_4193_2_DA,12,554.208,rice,4193_2_DA.json,0
4503,p700_500,554213.0,665.0,820nm,52292,20240623_062324_maize_4193_2_DA,12,554.213,rice,4193_2_DA.json,0
4504,p700_500,554218.0,670.0,820nm,52296,20240623_062324_maize_4193_2_DA,12,554.218,rice,4193_2_DA.json,0
4505,p700_500,554223.0,675.0,820nm,52280,20240623_062324_maize_4193_2_DA,12,554.223,rice,4193_2_DA.json,0
4506,p700_500,554228.0,680.0,820nm,52288,20240623_062324_maize_4193_2_DA,12,554.228,rice,4193_2_DA.json,0
4507,p700_500,554233.0,685.0,820nm,52284,20240623_062324_maize_4193_2_DA,12,554.233,rice,4193_2_DA.json,0
4508,p700_500,554238.0,690.0,820nm,52296,20240623_062324_maize_4193_2_DA,12,554.238,rice,4193_2_DA.json,0
4509,p700_500,554243.0,695.0,820nm,52295,20240623_062324_maize_4193_2_DA,12,554.243,rice,4193_2_DA.json,0
4510,p700_500,554248.0,700.0,820nm,52296,20240623_062324_maize_4193_2_DA,12,554.248,rice,4193_2_DA.json,0
4511,p700_500,554253.0,705.0,820nm,52295,20240623_062324_maize_4193_2_DA,12,554.253,rice,4193_2_DA.json,0
4512,p700_500,554258.0,710.0,820nm,52284,20240623_062324_maize_4193_2_DA,12,554.258,rice,4193_2_DA.json,0
4513,p700_500,554263.0,715.0,820nm,52291,20240623_062324_maize_4193_2_DA,12,554.263,rice,4193_2_DA.json,0
4514,p700_500,554268.0,720.0,820nm,52259,20240623_062324_maize_4193_2_DA,12,554.268,rice,4193_2_DA.json,0
4515,p700_500,554273.0,725.0,820nm,52288,20240623_062324_maize_4193_2_DA,12,554.273,rice,4193_2_DA.json,0
4516,p700_500,554278.0,730.0,820nm,52292,20240623_062324_maize_4193_2_DA,12,554.278,rice,4193_2_DA.json,0
4517,p700_500,554283.0,735.0,820nm,52288,20240623_062324_maize_4193_2_DA,12,554.283,rice,4193_2_DA.json,0
4518,p700_500,554288.0,740.0,820nm,52286,20240623_062324_maize_4193_2_DA,12,554.288,rice,4193_2_DA.json,0
4519,p700_500,554293.0,745.0,820nm,52296,20240623_062324_maize_4193_2_DA,12,554.293,rice,4193_2_DA.json,0
4520,p700_500,554298.0,750.0,820nm,52553,20240623_062324_maize_4193_2_DA,12,554.298,rice,4193_2_DA.json,0
4521,p700_500,554303.0,755.0,820nm,52619,20240623_062324_maize_4193_2_DA,12,554.303,rice,4193_2_DA.json,0
4522,p700_500,554308.0,760.0,820nm,52635,20240623_062324_maize_4193_2_DA,12,554.308,rice,4193_2_DA.json,0
4523,p700_500,554313.0,765.0,820nm,52655,20240623_062324_maize_4193_2_DA,12,554.313,rice,4193_2_DA.json,0
4524,p700_500,554318.0,770.0,820nm,52647,20240623_062324_maize_4193_2_DA,12,554.318,rice,4193_2_DA.json,0
4525,p700_500,554323.0,775.0,820nm,52651,20240623_062324_maize_4193_2_DA,12,554.323,rice,4193_2_DA.json,0
4526,p700_500,554328.0,780.0,820nm,52650,20240623_062324_maize_4193_2_DA,12,554.328,rice,4193_2_DA.json,0
4527,p700_500,554333.0,785.0,820nm,52654,20240623_062324_maize_4193_2_DA,12,554.333,rice,4193_2_DA.json,0
4528,p700_500,554338.0,790.0,820nm,52663,20240623_062324_maize_4193_2_DA,12,554.338,rice,4193_2_DA.json,0
4529,p700_500,554343.0,795.0,820nm,52655,20240623_062324_maize_4193_2_DA,12,554.343,rice,4193_2_DA.json,0
4530,p700_500,554348.0,800.0,820nm,52659,20240623_062324_maize_4193_2_DA,12,554.348,rice,4193_2_DA.json,0
4531,p700_500,554353.0,805.0,820nm,52650,20240623_062324_maize_4193_2_DA,12,554.353,rice,4193_2_DA.json,0
4532,p700_500,554358.0,810.0,820nm,52659,20240623_062324_maize_4193_2_DA,12,554.358,rice,4193_2_DA.json,0
4533,p700_500,554363.0,815.0,820nm,52654,20240623_062324_maize_4193_2_DA,12,554.363,rice,4193_2_DA.json,0
4534,p700_500,554368.0,820.0,820nm,52636,20240623_062324_maize_4193_2_DA,12,554.368,rice,4193_2_DA.json,0
4535,p700_500,554373.0,825.0,820nm,52655,20240623_062324_maize_4193_2_DA,12,554.373,rice,4193_2_DA.json,0
4536,p700_500,554378.0,830.0,820nm,52651,20240623_062324_maize_4193_2_DA,12,554.378,rice,4193_2_DA.json,0
4537,p700_500,554383.0,835.0,820nm,52651,20240623_062324_maize_4193_2_DA,12,554.383,rice,4193_2_DA.json,0
4538,p700_500,554388.0,840.0,820nm,52649,20240623_062324_maize_4193_2_DA,12,554.388,rice,4193_2_DA.json,0
4539,p700_500,554393.0,845.0,820nm,52649,20240623_062324_maize_4193_2_DA,12,554.393,rice,4193_2_DA.json,0
4540,p700_500,554398.0,850.0,820nm,52659,20240623_062324_maize_4193_2_DA,12,554.398,rice,4193_2_DA.json,0
4541,p700_500,554403.0,855.0,820nm,52663,20240623_062324_maize_4193_2_DA,12,554.403,rice,4193_2_DA.json,0
4542,p700_500,554408.0,860.0,820nm,52655,20240623_062324_maize_4193_2_DA,12,554.408,rice,4193_2_DA.json,0
4543,p700_500,554413.0,865.0,820nm,52647,20240623_062324_maize_4193_2_DA,12,554.413,rice,4193_2_DA.json,0
4544,p700_500,554418.0,870.0,820nm,52645,20240623_062324_maize_4193_2_DA,12,554.418,rice,4193_2_DA.json,0
4545,p700_500,554423.0,875.0,820nm,52649,20240623_062324_maize_4193_2_DA,12,554.423,rice,4193_2_DA.json,0
4546,p700_500,554428.0,880.0,820nm,52651,20240623_062324_maize_4193_2_DA,12,554.428,rice,4193_2_DA.json,0
4547,p700_500,554433.0,885.0,820nm,52643,20240623_062324_maize_4193_2_DA,12,554.433,rice,4193_2_DA.json,0
4548,p700_500,554438.0,890.0,820nm,52665,20240623_062324_maize_4193_2_DA,12,554.438,rice,4193_2_DA.json,0
4549,p700_500,554443.0,895.0,820nm,52639,20240623_062324_maize_4193_2_DA,12,554.443,rice,4193_2_DA.json,0
4550,p700_500,554448.0,900.0,820nm,52659,20240623_062324_maize_4193_2_DA,12,554.448,rice,4193_2_DA.json,0
4551,p700_500,554453.0,905.0,820nm,52665,20240623_062324_maize_4193_2_DA,12,554.453,rice,4193_2_DA.json,0
4552,p700_500,554458.0,910.0,820nm,52657,20240623_062324_maize_4193_2_DA,12,554.458,rice,4193_2_DA.json,0
4553,p700_500,554463.0,915.0,820nm,52649,20240623_062324_maize_4193_2_DA,12,554.463,rice,4193_2_DA.json,0
4554,p700_500,554468.0,920.0,820nm,52657,20240623_062324_maize_4193_2_DA,12,554.468,rice,4193_2_DA.json,0
4555,p700_500,554473.0,925.0,820nm,52659,20240623_062324_maize_4193_2_DA,12,554.473,rice,4193_2_DA.json,0
4556,p700_500,554478.0,930.0,820nm,52643,20240623_062324_maize_4193_2_DA,12,554.478,rice,4193_2_DA.json,0
4557,p700_500,554483.0,935.0,820nm,52657,20240623_062324_maize_4193_2_DA,12,554.483,rice,4193_2_DA.json,0
4558,p700_500,554488.0,940.0,820nm,52647,20240623_062324_maize_4193_2_DA,12,554.488,rice,4193_2_DA.json,0
4559,p700_500,554493.0,945.0,820nm,52651,20240623_062324_maize_4193_2_DA,12,554.493,rice,4193_2_DA.json,0
4560,p700_500,554498.0,950.0,820nm,52651,20240623_062324_maize_4193_2_DA,12,554.498,rice,4193_2_DA.json,0
4561,p700_500,554503.0,955.0,820nm,52665,20240623_062324_maize_4193_2_DA,12,554.503,rice,4193_2_DA.json,0
4562,p700_500,554508.0,960.0,820nm,52661,20240623_062324_maize_4193_2_DA,12,554.508,rice,4193_2_DA.json,0
4563,p700_500,554513.0,965.0,820nm,52667,20240623_062324_maize_4193_2_DA,12,554.513,rice,4193_2_DA.json,0
4564,p700_500,554518.0,970.0,820nm,52649,20240623_062324_maize_4193_2_DA,12,554.518,rice,4193_2_DA.json,0
4565,p700_500,554523.0,975.0,820nm,52663,20240623_062324_maize_4193_2_DA,12,554.523,rice,4193_2_DA.json,0
4566,p700_500,554528.0,980.0,820nm,52659,20240623_062324_maize_4193_2_DA,12,554.528,rice,4193_2_DA.json,0
4567,p700_500,554533.0,985.0,820nm,52657,20240623_062324_maize_4193_2_DA,12,554.533,rice,4193_2_DA.json,0
4568,p700_500,554538.0,990.0,820nm,52648,20240623_062324_maize_4193_2_DA,12,554.538,rice,4193_2_DA.json,0
4569,p700_500,554543.0,995.0,820nm,52667,20240623_062324_maize_4193_2_DA,12,554.543,rice,4193_2_DA.json,0
4570,p700_500,554548.0,1000.0,820nm,52651,20240623_062324_maize_4193_2_DA,12,554.548,rice,4193_2_DA.json,0
4571,p700_500,554553.0,1005.0,820nm,52659,20240623_062324_maize_4193_2_DA,12,554.553,rice,4193_2_DA.json,0
4572,p700_500,554558.0,1010.0,820nm,52663,20240623_062324_maize_4193_2_DA,12,554.558,rice,4193_2_DA.json,0
4573,p700_500,554563.0,1015.0,820nm,52667,20240623_062324_maize_4193_2_DA,12,554.563,rice,4193_2_DA.json,0
4574,p700_500,554568.0,1020.0,820nm,52649,20240623_062324_maize_4193_2_DA,12,554.568,rice,4193_2_DA.json,0
4575,p700_500,554573.0,1025.0,820nm,52650,20240623_062324_maize_4193_2_DA,12,554.573,rice,4193_2_DA.json,0
4576,p700_500,554578.0,1030.0,820nm,52658,20240623_062324_maize_4193_2_DA,12,554.578,rice,4193_2_DA.json,0
4577,p700_500,554583.0,1035.0,820nm,52669,20240623_062324_maize_4193_2_DA,12,554.583,rice,4193_2_DA.json,0
4578,p700_500,554588.0,1040.0,820nm,52655,20240623_062324_maize_4193_2_DA,12,554.588,rice,4193_2_DA.json,0
4579,p700_500,554593.0,1045.0,820nm,52659,20240623_062324_maize_4193_2_DA,12,554.593,rice,4193_2_DA.json,0
4580,p700_500,554598.0,1050.0,820nm,52670,20240623_062324_maize_4193_2_DA,12,554.598,rice,4193_2_DA.json,0
4581,p700_500,554603.0,1055.0,820nm,52663,20240623_062324_maize_4193_2_DA,12,554.603,rice,4193_2_DA.json,0
4582,p700_500,554608.0,1060.0,820nm,52663,20240623_062324_maize_4193_2_DA,12,554.608,rice,4193_2_DA.json,0
4583,p700_500,554613.0,1065.0,820nm,52665,20240623_062324_maize_4193_2_DA,12,554.613,rice,4193_2_DA.json,0
4584,p700_500,554618.0,1070.0,820nm,52665,20240623_062324_maize_4193_2_DA,12,554.618,rice,4193_2_DA.json,0
4585,p700_500,554623.0,1075.0,820nm,52675,20240623_062324_maize_4193_2_DA,12,554.623,rice,4193_2_DA.json,0
4586,p700_500,554628.0,1080.0,820nm,52664,20240623_062324_maize_4193_2_DA,12,554.628,rice,4193_2_DA.json,0
4587,p700_500,554633.0,1085.0,820nm,52647,20240623_062324_maize_4193_2_DA,12,554.633,rice,4193_2_DA.json,0
4588,p700_500,554638.0,1090.0,820nm,52659,20240623_062324_maize_4193_2_DA,12,554.638,rice,4193_2_DA.json,0
4589,p700_500,554643.0,1095.0,820nm,52666,20240623_062324_maize_4193_2_DA,12,554.643,rice,4193_2_DA.json,0
4590,p700_500,554648.0,1100.0,820nm,52659,20240623_062324_maize_4193_2_DA,12,554.648,rice,4193_2_DA.json,0
4591,p700_500,554653.0,1105.0,820nm,52645,20240623_062324_maize_4193_2_DA,12,554.653,rice,4193_2_DA.json,0
4592,p700_500,554658.0,1110.0,820nm,52657,20240623_062324_maize_4193_2_DA,12,554.658,rice,4193_2_DA.json,0
4593,p700_500,554663.0,1115.0,820nm,52658,20240623_062324_maize_4193_2_DA,12,554.663,rice,4193_2_DA.json,0
4594,p700_500,554668.0,1120.0,820nm,52655,20240623_062324_maize_4193_2_DA,12,554.668,rice,4193_2_DA.json,0
4595,p700_500,554673.0,1125.0,820nm,52662,20240623_062324_maize_4193_2_DA,12,554.673,rice,4193_2_DA.json,0
4596,p700_500,554678.0,1130.0,820nm,52667,20240623_062324_maize_4193_2_DA,12,554.678,rice,4193_2_DA.json,0
4597,p700_500,554683.0,1135.0,820nm,52661,20240623_062324_maize_4193_2_DA,12,554.683,rice,4193_2_DA.json,0
4598,p700_500,554688.0,1140.0,820nm,52657,20240623_062324_maize_4193_2_DA,12,554.688,rice,4193_2_DA.json,0
4599,p700_500,554693.0,1145.0,820nm,52653,20240623_062324_maize_4193_2_DA,12,554.693,rice,4193_2_DA.json,0
4600,p700_500,554698.0,1150.0,820nm,52667,20240623_062324_maize_4193_2_DA,12,554.698,rice,4193_2_DA.json,0
4601,p700_500,554703.0,1155.0,820nm,52641,20240623_062324_maize_4193_2_DA,12,554.703,rice,4193_2_DA.json,0
4602,p700_500,554708.0,1160.0,820nm,52647,20240623_062324_maize_4193_2_DA,12,554.708,rice,4193_2_DA.json,0
4603,p700_500,554713.0,1165.0,820nm,52645,20240623_062324_maize_4193_2_DA,12,554.713,rice,4193_2_DA.json,0
4604,p700_500,554718.0,1170.0,820nm,52655,20240623_062324_maize_4193_2_DA,12,554.718,rice,4193_2_DA.json,0
4605,p700_500,554723.0,1175.0,820nm,52655,20240623_062324_maize_4193_2_DA,12,554.723,rice,4193_2_DA.json,0
4606,p700_500,554728.0,1180.0,820nm,52666,20240623_062324_maize_4193_2_DA,12,554.728,rice,4193_2_DA.json,0
4607,p700_500,554733.0,1185.0,820nm,52654,20240623_062324_maize_4193_2_DA,12,554.733,rice,4193_2_DA.json,0
4608,p700_500,554738.0,1190.0,820nm,52649,20240623_062324_maize_4193_2_DA,12,554.738,rice,4193_2_DA.json,0
4609,p700_500,554743.0,1195.0,820nm,52669,20240623_062324_maize_4193_2_DA,12,554.743,rice,4193_2_DA.json,0
4610,p700_500,554748.0,1200.0,820nm,52655,20240623_062324_maize_4193_2_DA,12,554.748,rice,4193_2_DA.json,0
4611,p700_500,554753.0,1205.0,820nm,52659,20240623_062324_maize_4193_2_DA,12,554.753,rice,4193_2_DA.json,0
4612,p700_500,554758.0,1210.0,820nm,52647,20240623_062324_maize_4193_2_DA,12,554.758,rice,4193_2_DA.json,0
4613,p700_500,554763.0,1215.0,820nm,52659,20240623_062324_maize_4193_2_DA,12,554.763,rice,4193_2_DA.json,0
4614,p700_500,554768.0,1220.0,820nm,52651,20240623_062324_maize_4193_2_DA,12,554.768,rice,4193_2_DA.json,0
4615,p700_500,554773.0,1225.0,820nm,52641,20240623_062324_maize_4193_2_DA,12,554.773,rice,4193_2_DA.json,0
4616,p700_500,554778.0,1230.0,820nm,52657,20240623_062324_maize_4193_2_DA,12,554.778,rice,4193_2_DA.json,0
4617,p700_500,554783.0,1235.0,820nm,52655,20240623_062324_maize_4193_2_DA,12,554.783,rice,4193_2_DA.json,0
4618,p700_500,554788.0,1240.0,820nm,52659,20240623_062324_maize_4193_2_DA,12,554.788,rice,4193_2_DA.json,0
4619,p700_500,554793.0,1245.0,820nm,52655,20240623_062324_maize_4193_2_DA,12,554.793,rice,4193_2_DA.json,0
4620,p700_PMAX,571175.0,0.0,530nm,40,20240623_062324_maize_4193_2_DA,14,571.175,rice,4193_2_DA.json,0
4621,p700_PMAX,571180.0,5.0,530nm,32,20240623_062324_maize_4193_2_DA,14,571.18,rice,4193_2_DA.json,0
4622,p700_PMAX,571185.0,10.0,530nm,37,20240623_062324_maize_4193_2_DA,14,571.185,rice,4193_2_DA.json,0
4623,p700_PMAX,571190.0,15.0,530nm,38,20240623_062324_maize_4193_2_DA,14,571.19,rice,4193_2_DA.json,0
4624,p700_PMAX,571195.0,20.0,530nm,40,20240623_062324_maize_4193_2_DA,14,571.195,rice,4193_2_DA.json,0
4625,p700_PMAX,571200.0,25.0,530nm,35,20240623_062324_maize_4193_2_DA,14,571.2,rice,4193_2_DA.json,0
4626,p700_PMAX,571205.0,30.0,530nm,35,20240623_062324_maize_4193_2_DA,14,571.205,rice,4193_2_DA.json,0
4627,p700_PMAX,571210.0,35.0,530nm,36,20240623_062324_maize_4193_2_DA,14,571.21,rice,4193_2_DA.json,0
4628,p700_PMAX,571215.0,40.0,530nm,38,20240623_062324_maize_4193_2_DA,14,571.215,rice,4193_2_DA.json,0
4629,p700_PMAX,571220.0,45.0,530nm,36,20240623_062324_maize_4193_2_DA,14,571.22,rice,4193_2_DA.json,0
4630,p700_PMAX,571225.0,50.0,530nm,33,20240623_062324_maize_4193_2_DA,14,571.225,rice,4193_2_DA.json,0
4631,p700_PMAX,571230.0,55.0,530nm,38,20240623_062324_maize_4193_2_DA,14,571.23,rice,4193_2_DA.json,0
4632,p700_PMAX,571235.0,60.0,530nm,42,20240623_062324_maize_4193_2_DA,14,571.235,rice,4193_2_DA.json,0
4633,p700_PMAX,571240.0,65.0,530nm,40,20240623_062324_maize_4193_2_DA,14,571.24,rice,4193_2_DA.json,0
4634,p700_PMAX,571245.0,70.0,530nm,38,20240623_062324_maize_4193_2_DA,14,571.245,rice,4193_2_DA.json,0
4635,p700_PMAX,571250.0,75.0,530nm,43,20240623_062324_maize_4193_2_DA,14,571.25,rice,4193_2_DA.json,0
4636,p700_PMAX,571255.0,80.0,530nm,38,20240623_062324_maize_4193_2_DA,14,571.255,rice,4193_2_DA.json,0
4637,p700_PMAX,571260.0,85.0,530nm,35,20240623_062324_maize_4193_2_DA,14,571.26,rice,4193_2_DA.json,0
4638,p700_PMAX,571265.0,90.0,530nm,35,20240623_062324_maize_4193_2_DA,14,571.265,rice,4193_2_DA.json,0
4639,p700_PMAX,571270.0,95.0,530nm,34,20240623_062324_maize_4193_2_DA,14,571.27,rice,4193_2_DA.json,0
4640,p700_PMAX,571275.0,100.0,530nm,32,20240623_062324_maize_4193_2_DA,14,571.275,rice,4193_2_DA.json,0
4641,p700_PMAX,571280.0,105.0,530nm,35,20240623_062324_maize_4193_2_DA,14,571.28,rice,4193_2_DA.json,0
4642,p700_PMAX,571285.0,110.0,530nm,36,20240623_062324_maize_4193_2_DA,14,571.285,rice,4193_2_DA.json,0
4643,p700_PMAX,571290.0,115.0,530nm,37,20240623_062324_maize_4193_2_DA,14,571.29,rice,4193_2_DA.json,0
4644,p700_PMAX,571295.0,120.0,530nm,36,20240623_062324_maize_4193_2_DA,14,571.295,rice,4193_2_DA.json,0
4645,p700_PMAX,571300.0,125.0,530nm,35,20240623_062324_maize_4193_2_DA,14,571.3,rice,4193_2_DA.json,0
4646,p700_PMAX,571305.0,130.0,530nm,43,20240623_062324_maize_4193_2_DA,14,571.305,rice,4193_2_DA.json,0
4647,p700_PMAX,571310.0,135.0,530nm,39,20240623_062324_maize_4193_2_DA,14,571.31,rice,4193_2_DA.json,0
4648,p700_PMAX,571315.0,140.0,530nm,35,20240623_062324_maize_4193_2_DA,14,571.315,rice,4193_2_DA.json,0
4649,p700_PMAX,571320.0,145.0,530nm,34,20240623_062324_maize_4193_2_DA,14,571.32,rice,4193_2_DA.json,0
4650,p700_PMAX,571325.0,150.0,530nm,37,20240623_062324_maize_4193_2_DA,14,571.325,rice,4193_2_DA.json,0
4651,p700_PMAX,571330.0,155.0,530nm,30,20240623_062324_maize_4193_2_DA,14,571.33,rice,4193_2_DA.json,0
4652,p700_PMAX,571335.0,160.0,530nm,32,20240623_062324_maize_4193_2_DA,14,571.335,rice,4193_2_DA.json,0
4653,p700_PMAX,571340.0,165.0,530nm,40,20240623_062324_maize_4193_2_DA,14,571.34,rice,4193_2_DA.json,0
4654,p700_PMAX,571345.0,170.0,530nm,40,20240623_062324_maize_4193_2_DA,14,571.345,rice,4193_2_DA.json,0
4655,p700_PMAX,571350.0,175.0,530nm,38,20240623_062324_maize_4193_2_DA,14,571.35,rice,4193_2_DA.json,0
4656,p700_PMAX,571355.0,180.0,530nm,35,20240623_062324_maize_4193_2_DA,14,571.355,rice,4193_2_DA.json,0
4657,p700_PMAX,571360.0,185.0,530nm,33,20240623_062324_maize_4193_2_DA,14,571.36,rice,4193_2_DA.json,0
4658,p700_PMAX,571365.0,190.0,530nm,35,20240623_062324_maize_4193_2_DA,14,571.365,rice,4193_2_DA.json,0
4659,p700_PMAX,571370.0,195.0,530nm,35,20240623_062324_maize_4193_2_DA,14,571.37,rice,4193_2_DA.json,0
4660,p700_PMAX,571375.0,200.0,530nm,33,20240623_062324_maize_4193_2_DA,14,571.375,rice,4193_2_DA.json,0
4661,p700_PMAX,571380.0,205.0,530nm,43,20240623_062324_maize_4193_2_DA,14,571.38,rice,4193_2_DA.json,0
4662,p700_PMAX,571385.0,210.0,530nm,43,20240623_062324_maize_4193_2_DA,14,571.385,rice,4193_2_DA.json,0
4663,p700_PMAX,571390.0,215.0,530nm,39,20240623_062324_maize_4193_2_DA,14,571.39,rice,4193_2_DA.json,0
4664,p700_PMAX,571395.0,220.0,530nm,36,20240623_062324_maize_4193_2_DA,14,571.395,rice,4193_2_DA.json,0
4665,p700_PMAX,571400.0,225.0,530nm,35,20240623_062324_maize_4193_2_DA,14,571.4,rice,4193_2_DA.json,0
4666,p700_PMAX,571405.0,230.0,530nm,37,20240623_062324_maize_4193_2_DA,14,571.405,rice,4193_2_DA.json,0
4667,p700_PMAX,571410.0,235.0,530nm,42,20240623_062324_maize_4193_2_DA,14,571.41,rice,4193_2_DA.json,0
4668,p700_PMAX,571415.0,240.0,530nm,43,20240623_062324_maize_4193_2_DA,14,571.415,rice,4193_2_DA.json,0
